Frame,MG300_GGPP_Lig1,MG300_GGPP_Lig2,MG301_GGPP_Lig1,MG301_GGPP_Lig2,MG302_GGPP_Lig1,MG302_GGPP_Lig2
276,25.307390037911073,23.524630899953348,9.922302864358187,10.383477104706216,8.10131035497502,8.699469493000318
277,25.36101196718634,23.1346647519096,9.620153484940953,10.332268642954842,7.936540265325535,8.766313647666264
278,25.64006726600958,23.67740659345581,9.6006766496033,9.981679587235103,8.10331246494953,8.67529535900174
279,25.190828163170714,23.124479969228535,9.643092687974852,10.29423173723275,7.945958380035707,8.665798461934376
280,25.756022215518485,23.79799503895089,9.523592774538644,10.410460344895103,7.904064566794186,8.925807843342668
281,25.94054872886479,23.67818618067789,9.862374205350598,10.576259682903027,8.166503073724943,8.802505776868877
282,25.51440613636989,23.440007714634568,9.780057541968954,10.499046334855084,8.090717981954088,8.796810845289594
283,25.840591750566947,23.831730744619048,9.885469502137237,10.472121721193012,8.108676783138858,8.678461094904927
284,25.326435156109884,22.92848142220632,9.706877626861253,10.278717404156668,8.190258507146627,9.095113418185713
285,25.815039165096497,23.262283141029265,9.940054569799207,10.649170122510014,7.9578335166973355,8.79675841744146
286,25.29225049574328,22.704901841537733,9.52592808026119,10.329710283176682,8.081623885089389,8.88828250264396
287,24.491344514067407,22.41592579179034,9.562719897209423,10.609492285884167,8.073430511059113,8.860109361786657
288,25.709924957340153,23.840231824050072,9.57692691953913,10.215648209982756,8.160086391030305,8.840437058965685
289,26.10128030133608,24.014746421526137,9.623529207331758,10.4737088177107,7.896024417017247,8.834516187238668
290,25.472838751618614,23.270691954258886,9.67111070888633,10.700888001906026,7.980064279312047,8.646418921431534
291,25.58040999851562,23.34919125379475,9.712867667649904,10.33568903121817,8.076003288751352,8.677173075049671
292,25.861132136811015,23.763678527062773,9.50453505983563,10.414232052324664,7.988574346463759,8.902032039202878
293,25.38224383635853,23.19437977392441,9.596606059796393,10.217622155414215,8.104675590155688,8.896743692784554
294,25.343729804460793,22.947303046672015,9.543895263590976,10.329984887748369,7.961251788248763,8.779933619325952
295,25.5366698375811,23.045648444471777,9.246820727268902,10.185044388227803,8.03204294697023,9.000588780658598
296,25.62454218226547,23.27129651461949,9.309578260779361,10.216363741773877,7.965374334085321,8.946228935531131
297,26.049563328040787,23.67915974156205,9.481904186920387,9.976943006575235,8.277499449800105,8.831682161173333
298,25.82241987544834,23.552802210544332,9.473723615075064,10.321112847300316,8.101652425993514,8.558639498659817
299,25.76404493917713,23.24240653410741,9.56253763747711,10.342926220066564,7.913516213475344,8.709276794124563
300,26.016513933368486,23.583240911443436,9.51887131554696,10.26940844397502,8.007212070014335,8.877845786751116
301,25.54348340399887,23.443656102102764,9.619397980745545,10.211474578064333,8.022371029499707,8.657363385590099
302,26.007221343816425,23.569464156197277,9.353385521290386,10.279158461008723,7.849295215560948,8.652919999946246
303,26.111857054724364,23.950663390756027,9.391494323915959,10.111950797220102,8.104877280183212,8.671405056487306
304,26.126907328344327,23.951581109239953,9.667216979750375,10.314675939525964,8.299996917073589,8.79365345031606
305,26.195670062696724,23.748755014811294,9.55683739042985,10.438144798111047,7.994304422869252,8.702568305014713
306,25.305882862119507,23.309497033493535,9.762684456847616,10.281555721503853,8.367821758734726,8.677210562437276
307,25.565102568662212,23.391594111085734,9.750872326906967,10.701103115568428,8.038122304428816,8.845608321578496
308,25.82360196380637,23.55926444925807,9.809647558621895,10.218732283088071,8.464333615716624,8.771854815125284
309,25.957498300422667,24.11952831578973,9.923786627887756,10.463237167652318,8.104866921038603,8.713785518107045
310,24.98218477491117,23.040037322299067,10.00496514450376,10.634897456095553,8.127339464943427,8.699635922234389
311,25.64515731421965,23.3522011004994,9.646443709951708,10.70470088639531,8.208978874465801,8.872227200019077
312,25.836315346152546,23.930778325388758,9.86918853427695,10.562012547569712,8.057303508965676,8.69955294695002
313,25.678100894952923,23.67823239229848,9.833646010869845,10.602004016052483,7.882968619310486,8.607553847629863
314,25.723185900576308,23.691243755536888,9.386916590043523,10.337849653722913,7.968077199758661,8.668976213311067
315,25.707540913414398,23.572213799002785,9.37574683833915,10.155928467744436,7.669406943066611,8.621269261677588
316,25.86798378215796,23.634772680036868,9.706098779515063,10.441132175129667,8.056528543090874,8.85272299409789
317,25.122625010810456,23.003815373176373,9.627983563707728,10.404889673715845,8.15561317541722,8.863863300257611
318,25.676210233422882,23.767396660005627,9.550534335568827,10.266069040649775,7.996844740390914,8.549238667183245
319,25.485785449176973,23.378593862222957,9.374429616022937,10.201851427198916,8.011588362129741,8.722491568637778
320,25.516151870156204,23.235721764288797,9.410446178251396,10.172696340593971,8.141320551959643,8.79025201488666
321,25.351319609741406,22.76101680910007,9.584005273509861,10.578502009484595,8.00271483618683,8.85972421760956
322,25.91522920387125,23.48243821632596,9.69144406720685,10.424511002307838,7.89786413044754,8.664445868561991
323,25.007791563485117,22.451679975930894,9.49929370063164,10.259236394993536,7.694576395623391,8.771907678358886
324,25.381402618004046,22.98217294539773,9.511836339117448,10.502031982813218,7.627990474817955,8.815019112661664
325,25.41447305039283,22.85652930766825,9.489721117591545,10.387738665840097,7.861543619879108,8.68024780104494
326,26.173173095061973,23.844418757150123,9.794832393242174,10.369102350220466,8.143370492229188,8.735320816295587
327,25.61508697470289,23.119725699324682,9.508877381818193,10.163628033031529,7.764957019694815,8.633010223549594
328,25.56852533867961,23.241296692169207,9.697233901032208,10.306773555436873,8.229941556941492,8.942158657780425
329,25.82960411528839,23.379664605774742,9.483344750093815,10.137468973937006,7.84585317010741,8.588934958333397
330,25.89166095119733,23.454198808684627,9.34397947177686,10.11299366471182,7.914357265364214,8.738785438123397
331,25.617236165748256,23.09266311477651,9.53595644351486,10.388105570486204,7.977707492349946,8.921332178093069
332,25.093356613268067,22.68245192189262,9.406182957285422,10.222005714576822,8.03973389672966,8.765508367564516
333,25.77608152995788,23.537531031759524,9.272412666573809,9.855571464053536,7.8718383823878595,8.578527081644397
334,25.633388374519733,23.71545171463584,9.62709634191252,10.274331840873277,8.342969925271152,8.87528634496089
335,25.309825288001097,23.304884155353566,9.661287489420511,10.577652373249137,7.868653189235287,8.62562906921552
336,25.347380497004696,23.32847909153879,9.632460914291105,10.45497693676355,7.892303592761166,8.559566372184575
337,25.94117626112417,23.769802373463616,9.37352249578767,10.112184041430526,8.0756985762892,8.669948117369636
338,24.821662873004193,22.613285909654838,9.572520038684758,10.492268433177417,7.881516086906887,8.68455033925432
339,25.08244791150442,23.0243308099331,9.838875236877938,10.469726572561294,8.194114671589972,8.90521333117007
340,25.42169694496053,23.356841574516668,9.879495919972953,10.23939809062423,8.256482746014031,8.547713673471566
341,25.548021021149562,23.35809514578819,9.68474709248348,10.372933239221728,8.14917336232895,8.827422264547012
342,25.567716177944916,23.266348087332887,9.972722453301627,10.486153289304,8.317160561235566,8.848546264765835
343,25.86445597637383,23.337227482672354,9.157802749532737,10.16953194690787,7.636670404544038,8.629157984431544
344,25.42826191353256,23.169005961694932,9.399396319970863,10.34618016397965,7.79433308361923,8.784975612831312
345,25.984188411071564,23.87076039807402,9.495074248010575,10.347657078858413,8.104957237080953,8.727978382607967
346,25.199521041470703,22.947786862220127,9.567866028495951,10.361047815663246,7.9745882226648686,8.730434016164292
347,26.04238359551354,23.952195348645976,9.716647915778028,10.191584784010697,7.901938241942177,8.691968283178431
348,25.545408603140185,23.66035564777568,9.448236279494305,9.804182489507422,8.252207544233107,8.868996066624192
349,25.30482361384064,23.070099257975073,9.33066070077406,10.164321538518369,8.15769491802602,8.808777894982994
350,25.589260237812788,23.884781556928335,9.46264435983328,10.309446493856855,8.00849984130468,8.593122528297544
351,25.716297639143907,23.875230214558187,9.293819767133808,10.188150518067928,8.041190876445198,8.68896643303817
352,25.53181289227062,23.348804328615962,9.680059931654418,10.459183358460264,7.805212658697766,8.717135904502575
353,25.77572382055143,23.599448073655193,9.525690746358995,10.315371577786554,7.983563642513819,8.759991151932114
354,25.289812773927803,23.37274752661821,9.89575727972144,10.445792794602925,8.28302480329522,8.739841318615387
355,26.12875684098201,24.09599067353987,9.863030810858127,10.296098193607236,8.263307471931414,8.642037747610132
356,25.43015402718258,23.17024846619434,9.584660512414283,10.38121616202089,8.082278037751589,8.702266361796774
357,25.608394870747954,23.3688896395469,9.50925820128361,10.13388925359957,8.24660801477581,8.745704721662516
358,25.05611301270785,22.901379227002565,9.57810498493047,10.138457400174067,8.501523102883475,8.898234100175594
359,25.817020726020072,23.527607601941643,9.296537917126638,10.23609163366495,7.869543110596493,8.772181092258602
360,26.467102446248447,24.81015745171438,9.871565567609458,10.466667165641072,8.19204563778806,8.737162316010128
361,26.295936374858844,24.594372986398845,9.718286987272657,10.045167951379122,8.385803709156017,8.986127806197706
362,25.652172771026436,23.79048694425713,9.569238981867676,10.082348557607204,8.293221478878925,8.726409020725066
363,25.5957849417636,24.112673236443335,9.522855724408236,10.148795624424901,8.184425612983281,8.9165013778847
364,25.90721530956737,24.37126664271776,9.409689934762856,10.081002185458438,7.937634649596501,8.552563365196217
365,25.776791845224913,24.36737730413178,9.637904690823012,10.31543661905375,8.034395972323578,8.491262093877435
366,25.518558961540375,23.573725717994975,9.428347477505337,10.412935257437185,8.07237582160678,8.716523253218607
367,25.234392478792355,23.319717467938972,9.50482016416865,10.2538349362525,8.029025872537417,8.77016078766383
368,25.76165493930315,23.982309262576106,9.490348641043658,10.300533733648656,8.171147113463622,8.861235596618506
369,25.40172835222562,23.656027635723753,9.725718839326595,10.481899917031965,8.015053652277473,8.747967299554075
370,25.536922067546392,23.757568740932825,9.463523185514807,9.956901620326649,8.00592280050684,8.614176950621069
371,25.151082217750613,23.302938843078778,9.686130688988735,10.311651660441719,7.96928331597399,8.758187225868916
372,25.75970906968955,23.80205710967674,9.530620060349998,10.09821792172625,8.080725066561246,8.870670422539282
373,25.6909139855541,23.705719526077495,9.330759968291817,10.100002206854638,7.8190652484688075,8.675491522809986
374,25.79798964193048,23.81642350436921,9.46568407159531,10.033093791280812,8.11652715522207,8.89010362080943
375,25.78868909685491,23.81702885922346,9.300750737376537,9.850704134402173,8.015066698596634,8.614836923442189
376,26.028939731238435,24.107485676095703,9.648281229499453,10.40220269088016,8.498446981651457,8.89039789755939
377,25.619944974844977,23.255321194252407,9.304808087572555,10.187215260571671,8.043856492431528,8.66740607091971
378,25.40056320159451,23.412418630208265,9.195247694878951,10.073057469198623,7.7995317681614225,8.636069079551369
379,24.953567822760146,22.937952558747693,9.282794733230396,10.270541526350023,7.943715099033887,8.9154779261216
380,25.770525161442375,23.70595724735935,9.531710946221157,10.197819802700943,8.086722146057209,8.69042634822926
381,25.246648421950834,23.146777093571583,9.41313255070113,10.25076157787053,7.975871902981102,8.969306452685732
382,25.464937031423638,23.749441473326723,9.666450938943846,10.317127247308743,8.097343220401838,8.697240163483459
383,25.19506837279847,23.219467332780805,9.371212750787347,10.197967119311203,8.31201659139692,8.970959083115806
384,25.079010536001483,23.224354823030964,9.915585747378021,10.637020204558503,8.079581431041444,8.795488329528458
385,25.234265583132668,23.200460640472674,9.468211135342658,10.318006525472857,8.121872236774774,8.926716466037886
386,25.005995611983547,23.237100725118328,9.511662520809004,10.249731635841634,8.127375346715699,8.809125014108742
387,25.754168114233426,23.931456360475668,9.655262086872304,10.303600204042436,8.12898540399376,8.751766375657214
388,25.030008206819968,23.058112834485485,9.376642233106063,10.156993653613364,7.951199656611836,8.752586084233858
389,24.927425285937854,22.963569870759063,9.593776705412386,10.246255511754486,8.139236999153622,8.903540695651689
390,25.778618738800894,23.59665621298948,9.61955829539364,10.525226547470982,7.841453978928506,8.77320244332601
391,25.633923628892028,23.663973382813367,9.533061282094204,10.190863910248776,7.880466866409158,8.600988573708632
392,24.94262851032736,22.746502323497868,9.301268865267222,10.252671533612117,8.148616393914358,8.8677332404969
393,24.617627152888073,22.8009824115757,9.730988877201625,10.321624009107035,8.115092088815995,8.76596449102369
394,24.751213652790543,22.911503226257494,9.475621092039708,10.388527644965341,7.98007403236089,8.724388722260139
395,24.946546953089086,23.289908969920855,9.90549072952237,10.114726541566677,8.274415151723055,8.69639836000469
396,25.736385843185786,23.753164697030634,9.67530921088813,10.352087310485235,8.119447807414693,8.731532503965152
