Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
274,25.74169625102742,22.04804473353259,7.374601531538572,9.15673699845505,4.602848921998561,6.730758007708085
275,25.556392535308603,21.987046657663882,7.317110854784425,8.907788645927978,4.633141871433105,6.706896125736525
276,25.34138695331169,21.660812028549486,7.3548242051073816,9.044404250203502,4.615171573303478,6.676886056404214
277,25.578967591140305,21.698950081713697,7.696814104743062,9.494112664972985,4.622118145133869,7.132429855020413
278,25.796902926444965,22.190490349911336,7.216150549674383,8.866657162469417,4.886866264310322,6.925761759456929
279,25.315004631256905,21.796317686419215,7.436855600467874,8.917886123065632,4.935917269222345,6.792082295958483
280,25.136638025246334,21.775287756932975,7.827549705853317,9.239698911529954,5.154032816198116,6.871608644418987
281,24.842133134584675,21.247982642888868,7.463638725472149,8.838089518097023,4.909878863651069,6.59576435137222
282,25.217891645965636,21.522557046060882,7.69152988313334,9.136442419143973,5.121029185253904,7.014025126044886
283,24.83990022133221,21.245048034839552,7.538157968243336,8.949272376528285,4.922612058815405,6.770421662363492
284,25.718766168804855,22.188564370123963,7.562352375641098,9.145318642607696,4.78723280593326,6.959768351119749
285,24.69238390160129,21.419793676807934,7.570826471753235,8.969726740739848,4.990069566239904,6.795305844599443
286,25.345378073844635,22.09049814815768,7.435745538006445,9.002027837177264,4.925336391658697,6.846336663374228
287,25.535178493827196,22.087589349580174,7.4337221199255925,8.936396129763125,4.837984009577429,6.892621691575622
288,24.886830983862644,21.583873021414668,7.499842112714661,9.141365030698834,4.833121744368378,6.957477906626936
289,25.272389457509544,21.852868403232304,7.581813202929816,9.09962448510436,4.896866139380217,6.9863098114031015
290,25.585756973126614,22.311516945492247,7.747404474507,9.156942254269287,5.064921571078074,6.901489986779909
291,25.42878845650624,22.186610947201714,7.49677434114946,8.769879558856703,4.9358217778812685,6.743005727951288
292,25.584699005097512,21.818717795439348,7.522743133668747,9.386855150414064,4.813589133425253,6.9641265446848415
293,25.36238876341752,21.797698723354017,7.6640668863244175,9.420010214746155,5.0456085767606815,6.86548827756727
294,25.89999804382666,22.489891325567548,7.576066275389409,9.041562885892578,5.105279223109735,6.944372563572976
295,25.986566497012994,22.596415224449494,7.533005211974844,9.050450572729556,5.053933360931848,6.8104629418680585
296,25.843485118685113,22.22458190827182,7.327254164869182,9.001763805208665,4.830605068457472,6.806001170062009
297,26.090446821433353,22.493919743502662,7.34403632327938,9.059172677895678,5.059485412713032,7.012025980284578
298,25.462650288558315,21.963512597658386,7.476109780155029,9.059771554519333,4.985230126305753,6.964940532351385
299,25.561175056922025,22.18747379637488,7.719763655538992,9.175880106663463,5.079004800510545,6.771013835939204
300,26.504509018283066,22.952417855087784,7.3167419624905286,8.78694824658316,4.814686784148073,6.791026555888012
301,25.91783694586348,22.508521440123097,7.5812431334955726,9.07688897603506,5.035796955086013,6.721610934751835
302,25.95931084164662,22.41189350096195,7.650580415361416,9.000479520374489,5.142336438213725,6.68558698602746
303,25.184153012547533,21.538074143831626,7.44199255125685,9.056029359671621,4.972737022128675,6.942191149707795
304,24.99860474380261,21.436305503565578,7.416584879337762,8.786722696546782,4.915832406945559,6.871279402911122
305,25.822818852390988,22.333524528183304,7.550520298047733,9.069316291385631,4.894418981834436,6.780785438518326
306,26.021257023369653,22.28804464860604,7.476553039622098,9.313691120871802,4.7111146833838875,6.995887814432071
307,25.66270429483341,22.060368242226357,7.338999810821322,8.990590417249734,4.726849031478593,6.823812134409781
308,25.57380604930042,21.87607574805208,7.371942251390494,9.01307620207131,4.869722759272968,7.092551303401739
309,24.579677521581598,21.09711907828962,7.631728893109177,9.296473608332525,5.013717523033931,6.976478764056541
310,25.93362443870423,22.35484418199928,7.268519076992865,8.87902888392488,4.7149247668771554,6.848342801924922
311,25.93831634344362,22.303095045496274,7.37030552699863,9.050357161448822,4.710481477259343,6.738969845712861
312,25.657982461008977,22.386986880443075,7.541437278323841,8.840434460145378,5.002225202310963,6.637302510142016
313,25.44301608390257,21.883705985305546,7.44331315954847,9.096856463381581,4.965353472923669,6.9440230893131
314,25.321606012533543,21.831179423107564,7.736056751407102,9.320442132643576,5.005930516879745,6.8832778152142575
315,25.412574611780997,21.76643501712863,7.596972663929469,9.102417378270042,4.997917937400632,6.7931376503507
316,26.215569905848042,22.662402175590785,7.416080418604306,8.837337082087146,4.976702455267589,6.785163866539971
317,25.309469138772346,22.05145934174607,7.637387682898579,8.855731708122354,4.995549312070725,6.65543550622254
318,25.597797656405504,22.015041719027877,7.750349516622557,9.29411236298014,4.958263796562278,6.761703578253962
319,25.519980840354744,22.13148077252337,7.623943042174063,9.043019868733527,4.883874579621185,6.7053881337555765
320,25.983056176041288,22.260737012088246,7.5224885733102,9.104387120867678,4.670653664077153,6.79127542631359
321,25.326309668384372,21.593662272706077,7.28388815849642,8.973587185954148,4.802683616011292,6.810090119040205
322,25.096058683456818,21.632936009276417,7.548004679895276,9.14468959798255,5.026181487325912,6.900817451833613
323,25.894767544138407,22.414541945808214,7.389653985772045,8.895186144214733,4.864176460496154,6.827766453825895
324,25.525167093856897,21.960033432988702,7.4328024346926185,9.07444772850092,4.99351538679518,6.754746011986376
325,25.289311131415438,21.818146016831804,7.799635527540176,9.449202992232971,4.981320953986729,6.847737487553424
326,25.446224007228313,21.97715875459209,7.2702412998271235,8.810917649674417,4.697750646582122,6.562038935738243
327,25.548975578756227,21.941646515355643,7.471413590868534,9.096190743610471,4.734535026874169,6.741990777093024
328,25.745635323440112,22.187740538892527,7.338247389344849,9.117828658740999,4.636072808638263,6.657617597728924
329,25.95199049463597,22.580801340272433,7.5222249488399235,9.052383093630546,5.026075333779161,6.887631835919884
330,24.968135856709456,21.624474645158408,7.550622804463501,8.97994840636515,4.991059794479025,6.861079006106626
331,25.629596655631477,22.114527322590323,7.566071425990617,9.078670372376044,4.931966931758487,6.693638989663021
332,25.436219306367526,21.903305213685368,7.755631411555864,9.200493016425213,5.028811536737573,6.867510111793961
333,25.331252052598174,22.15271611720789,7.542686342047878,8.74322803336645,5.1782508561379315,6.582360263978157
334,26.026927853676227,22.23831905675292,7.380898286861451,9.291222913650955,4.8876250161687205,6.984308491883711
335,25.900991201110823,22.289192811308308,7.453442411452475,9.038526579611917,4.918906668450757,6.989110310104675
336,25.882957287522814,22.210270748404778,7.419700271791809,9.040229326660436,4.926971105829307,6.963981514064669
337,25.48107432137144,22.22487949285752,7.316680486186297,9.017772696301643,4.929259722412303,6.952839953804506
338,25.461048279230365,22.238375585555165,7.6026204078364685,8.902376962158552,5.092218791734958,6.7159065750057305
339,25.675459773285045,22.293003814325978,7.482412063376677,8.934277455446125,4.949595105397723,6.6036349510446595
340,26.219951789009656,22.707726014675057,7.472797977262998,8.820682661591253,5.032830507020727,6.712478272439389
341,25.1435282616562,21.93527566885838,7.397935719555186,8.703452657530756,5.052914840132961,6.771475675921382
342,25.895814759822212,22.23759963611412,7.367464511283712,9.318712596810226,4.576167645253893,6.828202854039046
343,25.684737965152895,22.211974034103637,7.5103795801585465,9.090556414932765,4.846159968960184,6.742812333487519
344,25.71400646198305,22.275242231983064,7.42645005347662,8.787410183669893,4.649739582567627,6.487559911891544
345,25.977632939208885,22.651792966264885,7.592295728106948,8.927020004754361,4.843548048301266,6.636514680237452
346,25.338977019746224,21.845962232485384,7.556766036303847,9.022785120735376,4.965076181279707,6.705281406914092
347,25.136880083005387,21.626520889735264,7.561875095380418,9.147887269849646,4.822945840550741,6.771846211159669
348,25.42838257365484,21.550477408726298,7.288165743073234,8.987658005157755,4.805463812735115,6.867392008595196
349,25.284433783428625,22.03101830523877,7.639813263047234,8.979077601619139,4.999997256266685,6.611282928121309
350,25.66310885060586,22.162219627888835,7.412228139340648,8.781010009942342,4.578967234772198,6.701112041190126
351,25.279267113174548,21.76989479734045,7.414739984436084,9.162554093562962,4.663201849005023,6.822943678866868
352,26.09066188094588,22.52166693467821,7.135855618539135,8.93042909588114,4.384538025528331,6.639380427965292
353,26.034212419677154,22.344467546165184,7.138683556093684,8.824188080731169,4.739247171650223,6.693224362669939
354,25.720614034979665,22.205053207194727,7.552143478636404,9.057949464914909,4.974504568242988,6.865115622876145
355,25.234443975015196,21.664245458048185,7.056428827363742,8.650906809808209,4.9338251118542065,6.778522111695932
356,25.849294756809105,22.171778818603904,7.473749994968666,9.072212042428454,4.761696493068959,6.95873978667451
357,24.529806386657324,20.517273191343605,7.464343641617297,9.509447834022057,4.8409387976050695,7.305773536810649
358,25.771371330088122,22.374884152652438,7.183749427079023,8.774515376338863,4.925438770340619,7.121519089618775
359,25.9099392231103,22.244810421177572,7.318352836804177,9.05531134059233,4.657683269663427,6.813788759565657
360,25.636982231512228,21.929091414824562,7.389730092692522,9.071548074866252,4.566935766531405,6.62396004726296
361,25.53381621497509,21.822705869291703,7.137757438364712,9.012815611527802,4.513159880498207,6.591406869732217
362,25.70932524669801,22.153706558099348,7.309619789049344,9.059834650535157,4.572349683123077,6.826707347615304
363,25.071053462406674,21.528541458396536,7.2618554443737455,8.867360022558127,4.614281564517984,6.605645177717771
364,25.069965000171972,21.773063105853083,7.304350949491839,8.642963974452929,4.8503280388678105,6.405251681263144
365,25.30544478694857,22.01887027127272,7.596018671083166,8.997089466576304,4.73054059446734,6.442601146793675
366,24.744381273693847,21.07311091584728,7.390674047982388,9.10216812141091,4.916353726086587,6.989180769713672
367,25.413872189772277,21.82194535632717,7.4068499837964605,9.180187835984375,4.905616274957156,6.979847544560968
368,25.31853450050851,21.610659108095803,7.641822902526068,9.352826541247088,4.840913931448492,7.054861183793713
369,25.1845037319595,21.349139803133518,7.534494413571155,9.21396714187586,4.512055258360008,6.862625726422043
370,25.25501718137502,21.64233711498926,7.40770382342308,9.150333634288545,4.973910635892359,6.977167762205462
371,24.808142909808087,21.497662738567637,7.5290175534871775,8.711244204892921,4.879998049516981,6.427514480404051
372,25.046822483213074,21.666819770679304,7.148019890044215,8.50615716153398,4.805240512323806,6.710315810911592
373,25.452199111546726,21.72231982926265,7.182806497821774,8.809280315687994,4.612693021796018,6.659659621576822
374,24.742438125831065,21.192267009702768,7.238936653751294,8.797856845989845,4.770512751886672,6.804251601360663
375,24.634972576525282,21.216110967422065,7.298853925709728,8.725212205982363,4.78123651267445,6.613899491477835
376,24.674581196610795,21.164604556254975,7.303326848568741,8.660909582923559,4.784184190587776,6.649012127492104
377,24.906387360402555,21.288464343595642,7.318274460977796,8.97879442007386,4.750508207429702,6.68008982374581
378,24.65354450110311,21.08958416749446,7.324212684408312,8.950396493727771,4.599803912009217,6.827406602289965
379,24.36620244791776,20.701927397198926,7.455939494781967,9.062744070843996,4.796486248241265,6.698524279525187
380,24.31754921387067,20.50141108403626,6.997544461860202,8.844922047306117,4.613327139341792,7.029041893506141
381,25.166710401280646,21.51095768033632,7.246905661977795,8.890816641284438,5.029295165505889,6.876290718065658
382,25.220640712673404,21.59323804430031,7.230400877251262,8.889160599463887,4.750616590968518,6.695711313525439
383,25.099540176863513,21.312170341845324,7.2383344719800835,8.892222558621418,4.723768183472671,6.755874077514315
384,25.254847865678204,21.722869960126488,7.383989734184211,8.870648896628575,5.017057229950114,6.791463078755881
385,25.61925911925867,22.08144821613429,7.393121670888809,8.924451758115005,4.726921672575518,6.487043773929342
386,25.61440771011105,21.820481819700046,7.044730843727206,8.880405893438438,4.664486842120246,6.932734352042388
387,25.60285935298128,21.950934808002188,7.379961486525486,9.099211167952046,4.637189756383849,6.666385769662443
388,25.087026839856307,21.605995534915415,7.50425241789004,8.962572703157074,4.833510940019756,6.613846202509243
389,24.780451403771014,21.173484198077443,7.239817117514816,8.916193379778782,4.553736914062735,6.795281855588521
390,25.273171782951557,21.35906097846237,7.2832294532135595,9.196930072614482,4.606572436737442,6.841253098895377
391,25.518357924392685,21.901308285764,7.288780281825191,8.92208482706308,4.906520277046343,6.832582288677272
392,25.030381966408314,21.51778842072495,7.327502199523459,8.87847663445799,5.064312082272704,6.766011336453955
393,25.104398853541397,21.809227164384836,7.545617711920174,8.858237072043464,5.0226257522063396,6.70743556582742
394,24.880961031144416,21.06373962077361,6.935696364652059,8.88629053469373,4.356032866057368,6.8793675524299
395,25.714799454855793,22.231975589854578,7.524360757957345,8.944092634874591,5.063861270394385,6.85824291670844
396,25.846743701098113,22.230809701007512,7.540202306664429,9.203450834298108,5.048201170042276,6.752350328104173
