Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
276,50.341917242772006,72.55950460477669,35.271085439782716,42.881349291342595,41.12228583922469,48.19787319784098
277,49.87543407040275,55.9338432968442,35.0660437132298,49.0366856199367,40.742497571611196,48.78453001102002
278,51.11875870512831,59.78813704251836,41.40937676679393,52.506574816926886,46.98341398594119,52.147461713958364
279,50.048781790244654,55.868956360775876,39.92053672974371,51.22640350901182,45.32468617947414,50.462409549966
280,51.88330876343039,74.49483442599333,42.939457082890485,42.411996614356035,48.36310620402976,47.247008537282156
281,68.67633160402977,71.86503835091385,33.90172975888267,41.252039253280245,34.186686710135284,46.4064146561107
282,71.13248436085156,72.94400573310361,35.907681177665985,41.429237327236784,36.17627351143669,46.297707607316454
283,47.968764811755484,72.17801058168962,40.44431217661395,40.35615368079136,45.76628958102641,45.30730147597552
284,51.37157293472472,71.62203835411663,43.53528219484144,40.463470833416615,48.83040324234268,45.62487845368994
285,54.96158822722376,70.39401804681935,45.88743839040119,40.430454906383865,51.31752974242937,45.96452870750345
286,55.170061400474594,73.42642865512163,44.74670194660849,44.228288885094976,50.374662908200754,49.59064398719955
287,50.87121342483321,55.07346840355757,41.70209555217471,52.51085044788044,46.929514922100616,52.55878937741652
288,55.31506747760622,51.30910635961703,45.52154856041661,46.588893896557835,50.99915021722898,45.99195636277113
289,57.07958678656066,47.40871229334764,45.84149126282521,43.963115500184976,51.38262442077725,42.447371802380786
290,53.364319973162196,46.93659053470024,40.207279524805564,42.64985708702271,45.7529628199916,40.885171259823565
291,55.994123009342836,44.69540941264112,43.464510995161994,40.873060076590015,48.95050895331461,39.529256464410246
292,58.544166380848395,46.56534310713104,44.01127570248922,44.3875151031712,49.78379407120151,43.29959018589603
293,61.01102616927613,50.70256452921639,47.4790286433314,46.11375136723935,53.371020319490896,45.335523550949084
294,63.05795606158549,51.6248267540232,51.17879978827066,43.82838910899716,56.88539259977629,43.20598690609949
295,63.81682790252059,51.97971942182662,50.99949964480592,41.9065530955415,56.87400848544497,41.69035056832922
296,63.048947176321136,48.09926094266956,51.79299046517717,38.71505006892538,57.56697384235554,38.972132173436066
297,82.70022629797167,47.79973138659967,47.44005521507721,40.78089755154969,49.46524999460643,39.95989676637668
298,82.56918896433943,47.36077730973583,47.38884501837012,39.757967918441615,49.53512224191888,39.066798287613736
299,78.40759723502207,49.293557063227276,42.132415101182,36.24424234262718,44.046572712692836,36.161360562083544
300,76.26539823611915,52.41986927331987,40.01143498645642,37.77794550325963,42.12175308827297,36.82760145183149
301,64.77717691600354,48.78677212417304,52.77187748472464,38.020320747012654,58.45650268963984,37.030660363042394
302,61.90731291340298,43.69366180158378,50.97846418832638,35.54060798048602,56.57677326586663,34.93106217467246
303,57.4480685185545,40.1139882819999,47.35882775437713,36.45757868071556,53.28837009362666,34.88779907115018
304,54.76460222905142,39.54708843179602,41.41104385337944,36.208612706715286,47.19394788362363,33.4600021959108
305,53.02290994596744,40.4878718745688,39.681212073468174,36.487153122308925,45.505078110552674,34.788781912970244
306,52.04005641046903,38.74826784837715,38.396874522708416,34.52092211961064,44.13048612915802,32.373522104821674
307,54.56603293205631,40.52814697347999,40.72819892457907,34.89040149280486,46.692071636586356,33.571491148467224
308,51.0565755839341,44.09678454662784,42.90012096018226,36.974864032642415,48.36861284568864,35.833950804983544
309,54.188888981949006,45.161134345840765,45.01907037579885,38.22725347046917,50.614909405400056,37.176249157631325
310,54.52394303634036,42.128653100798715,45.21597014247357,37.512648606010735,50.811042638765166,36.974209364066645
311,51.6461702883209,41.95745520608985,43.45058209631108,34.618864822067806,48.91624616449895,34.33467715437583
312,71.98349257271406,41.03680281250814,36.665068739351575,36.590913909464085,37.438876548048015,36.58221660502429
313,56.98216388640809,41.1524308130204,45.99285576066751,36.1272864881013,51.91500211700238,36.13479912774854
314,55.93630233521035,40.164824658068845,44.28427209926003,34.61425060784041,50.15948791779333,34.37440860281457
315,53.39490963087945,40.02848653199409,40.805292813332834,35.48100513992893,46.65074750600716,34.67174199799508
316,55.85457915430303,40.360315447592214,44.13681191203388,39.518831889351866,49.88346651484505,37.994445392482916
317,58.929256370437614,39.933597194740244,45.430698222382176,41.081858108534995,51.335608240438255,39.843290057803536
318,60.56181327269949,38.18391161926411,46.05208556011712,40.47542062406378,51.787302419718635,39.341464097940246
319,62.69386603276447,36.760433038136895,45.052825034027656,39.743533649919215,51.10134689102895,39.353840746017326
320,60.131730176347666,37.39675077655366,43.749731523791404,43.55666118134906,49.59991747050907,42.522855891132075
321,63.67018132473393,36.66616318396602,45.671437553549815,44.54263291643197,51.67424615302828,43.81731507382546
322,61.32257175377257,40.245441081138274,44.50847185381977,49.55401416578528,50.34545855131732,48.82140631126409
323,60.79703829622703,64.76711377672999,48.9612980044863,37.108144314344166,54.911254303366675,42.50277653049428
324,59.560102209704645,66.01545367305903,48.29535599799071,37.99645222696091,54.0861493409182,43.284845696020824
325,75.9220434458653,64.83935001512087,38.65330782014272,35.603355618492614,40.09822259442129,40.71580384311976
326,70.81333094975568,62.54455876189898,34.03269408935171,34.17333897413453,36.42750879371214,39.78782753218138
327,68.30386937361416,61.610535757526605,32.46447834618203,36.03769145875763,33.92508698809795,41.655371235827346
328,66.43804841546144,55.927825865220576,30.83152894247686,30.320211251551342,31.843693772707034,35.941340077075296
329,66.53909698819811,57.679613026991994,29.579543712906485,29.458823909266595,31.058771753900107,34.967087727879374
330,65.26910712431943,56.410303320567984,29.202491655956884,31.134648286796132,30.54610192023434,36.33141445411322
331,68.36050986000845,58.696230719453865,32.523895558008306,32.67620252669533,33.565634017658645,37.566214052582595
332,71.94073725591423,60.88579238877569,36.02652176029755,32.16259934927028,37.80633738951546,37.41207223832481
333,74.00473302422395,63.14746025448004,38.05208837297774,35.3388591988916,39.62310168084522,40.91212138356595
334,68.382545788789,62.037331620101774,32.04546806374252,35.2838920848727,34.28156874687895,40.632701783926834
335,69.71823981623868,61.23989006716556,32.526606561073095,31.69868999554091,34.272449301861734,37.15393482392252
336,66.22580779865201,58.17920089893417,30.104506681730083,28.838124743798996,31.493928821044374,33.96645840945396
337,66.2317923477989,57.46394743470998,29.87623443503945,28.137190390746532,32.2984481173603,33.47598128306272
338,67.56371415821442,58.386822604289556,31.903365999449427,28.776341492155783,34.254059180513245,34.2612396698352
339,64.67152376073577,53.02413880063375,29.57578047348265,24.632940155315865,31.201616701378896,30.067824734624175
340,66.35225351559853,54.109443389256306,31.919325843785458,27.528937861161516,32.54012985984924,33.099137510264015
341,61.23078715073768,55.85128357551526,28.45355313130567,27.578002191364188,28.7820747664736,33.21415917868604
342,62.33870676559497,57.03268533098765,28.861821186945235,28.009878786029493,29.78460256267057,33.522822000231464
343,59.4902766029804,53.41090751369213,25.028229279046755,26.784560493888886,26.4832328118961,32.434970273759696
344,54.21682885979649,52.91799732110644,20.256161673675212,28.146519821000737,21.617006628457837,33.8067512100682
345,53.85540583061327,55.575416117957445,20.338115625807653,29.155354539650535,21.38430780827885,34.93773630861153
346,57.873413009395755,56.25986016435042,24.38697026718433,29.341670050711205,25.57202383250444,35.12546995079524
347,57.5133156028828,51.54004051332712,24.494565542783022,25.311977185684004,25.49539794931545,31.240897576984143
348,59.13183213978696,55.0660786850713,25.398094507576584,27.89849629623994,27.024182623436925,33.65809095686674
349,60.255509724255326,53.5880538405514,27.921542923088776,24.558572163705655,30.23895430157574,30.232474248974466
350,60.836483752813436,49.956990948304735,26.94006800602338,22.42014104561929,29.099368192707356,28.31403304953343
351,56.38004277036769,54.91337629622872,21.865503736006126,26.711128493646324,24.47158178515766,32.27356670749528
352,57.225410025886745,56.24842286775135,22.48794156090759,29.836787733719184,25.226774680958098,35.699989977534564
353,55.700491174888924,53.97639822677773,22.003725779782645,28.69139534937332,25.429354199499656,34.44281700737692
354,60.21674876006174,59.22371130269365,24.56840466644274,31.607164704957746,27.23980563419545,37.45354870996123
355,61.10454489724265,58.476046263504365,25.64844081610608,29.931650566514527,28.592744755384196,35.477505192031686
356,63.24953226308269,53.470739232278106,27.683688668587553,25.17620631160114,31.224072494578234,31.14918205535474
357,60.76147170184693,53.763501951866985,26.090941123202715,25.40744959842834,30.08669114583402,31.023147493939263
358,66.32406503654973,57.132853450407374,30.479231547673276,28.59934750640106,34.09523200872743,34.289979640102715
359,65.07118852446413,56.31784894033528,29.84142777014089,27.163133076222493,33.29853266694253,32.81364149948442
360,62.24669062564161,59.688583767438814,26.575515522177717,33.783745522414925,30.281332787001205,39.61496704160138
361,59.53074058886305,56.963030847957675,25.18890314930128,30.624839408540055,28.45177577652079,36.37243857884402
362,58.50716797097876,54.04670580111223,23.363432014397652,28.192245083470475,27.08823729071828,33.82267181520037
363,58.26496453796433,53.575923953514106,23.59878148167673,27.751802064351793,27.135059251032587,33.42480312659608
364,56.55596702162681,52.76728421911219,21.596157813968425,27.730592872038187,25.157276537815093,33.26690216973733
365,57.26224594092751,52.67929860312324,23.03639478194782,29.18408805884487,26.269279983390078,35.143193074877836
366,61.74299186603878,53.17261118809602,26.3574045954042,28.548693185378735,29.727294277885132,34.57938367145797
367,65.49526175579587,52.28737650478824,29.749889876173647,29.506685490526152,32.36575203149289,35.131979197974225
368,64.94352562735334,55.011479230197345,29.23685612175715,31.39600956257466,30.81395853408909,37.140562592959924
369,64.04677132963356,57.73280031056578,29.541269078339212,32.994266545155064,30.375555217289833,38.71819442479825
370,65.88127726522121,60.58352872823384,31.910080916825674,34.24496485696635,32.13254138056861,40.06673481394492
371,64.85090538776358,59.07656278371487,30.293333167330143,35.97968420153289,31.016776584238915,42.05760764612972
372,65.17645367189226,58.365278180239265,29.658670326959975,33.86404371434086,31.06396052854196,39.68347763933843
373,64.86695249408989,57.228652983169724,29.629802015044174,37.61177240270215,31.54107230941489,43.3596981583896
374,63.29846107967748,58.0653728939824,28.216845003856736,37.16399840496962,30.6799333162935,42.84183389587936
375,63.608801966252386,57.46044205377161,30.01580017932897,38.772417291621416,32.94979554481202,44.58534514545365
376,64.93855604232755,36.27875650751835,32.01666925736509,52.039982126373985,34.81187710148006,52.067422626031245
377,49.519167321996825,58.8467374274311,45.225806726978185,40.711161311093385,41.51770008650757,45.753238924025595
378,70.9442247656762,34.66310649242252,36.951309636076914,51.45131819412705,39.74247684941725,50.612665745826824
379,66.42757716289546,36.25123391721478,31.892587104237133,50.48066580364233,35.02364130620606,50.7078127066778
380,66.51440189070262,33.67960944066714,32.77853501512755,47.46638842034278,35.63134269438356,47.93779409017262
381,69.08790254671297,31.560594571730377,35.54856594083888,45.133044154017064,38.57029218580017,45.666795037840316
382,70.3698167915058,33.053348145341985,36.32717172450689,49.50435190794595,38.316205912178184,50.65695164752619
383,68.75594642626368,36.519339928968925,34.89130221473229,55.34611247555903,36.700085390531555,55.57949365820554
384,67.23796083539288,35.73214013921158,33.093355123006766,54.65783618668907,35.40888305948267,54.96927678274386
385,64.86465864079797,33.631565705965485,31.828987036682484,49.83054944362887,33.67557168343307,50.312948372966915
386,67.8075447693877,35.587369397238135,33.77136492384479,51.493538609314854,35.754972008046906,52.678047221376794
387,64.28251846215701,38.073041840400364,29.701939800537268,53.82446333446698,32.23555239314136,54.12821941436274
388,59.77108784717597,38.21059934830725,26.198784390561936,55.216515432862536,28.893560517153734,55.404818002214206
389,59.86649542711582,41.10618562993543,27.177964776118245,56.011776317339645,28.915182049551262,56.60484685626367
390,63.23280827524522,64.70612766848677,30.43993312536316,45.05829640522601,32.311655159537445,50.61938871066385
391,65.47294031339912,43.831903461765755,32.9844929916411,54.860519466835065,34.61675095368393,56.00123258457902
392,62.79332759897541,64.66531893931177,29.28320451257409,45.23429926581753,30.73602957771275,51.10410660602757
393,63.99186605401639,68.76326080885471,29.996676267801426,50.02068226495714,33.170156721704146,55.88366422519446
394,69.39324749494027,46.73690412851943,35.57726504519549,59.29588333925276,37.92775263442503,60.235918929817565
395,69.24674839813474,65.87843581648988,35.17052094247837,48.6092806368684,37.46765583004909,54.475227793611246
